caseid,task,start_timestamp,end_timestamp,resource
Case39,Cancelar curso,2016-02-25 00:32:58,2016-02-25 00:35:08,Cancelar curso
Case39,End,2016-02-25 00:35:08,2016-02-25 00:35:08,End
Case40,Start,2016-02-12 10:49:44,2016-02-12 10:49:44,Start
Case40,Traer informacion estudiante - banner,2016-02-12 10:49:44,2016-02-12 10:49:44,Traer informacion estudiante - banner
Case40,Radicar Solicitud Homologacion,2016-02-12 10:49:45,2016-02-12 10:49:51,Radicar Solicitud Homologacion
Case40,Cancelar Solicitud,2016-02-12 10:52:22,2016-02-12 10:58:04,Cancelar Solicitud
Case40,Notificacion estudiante cancelacion soli,2016-02-19 13:46:36,2016-02-19 13:46:36,Notificacion estudiante cancelacion soli
Case40,End,2016-02-19 13:46:36,2016-02-19 13:46:36,End
Case41,Start,2016-02-12 12:03:55,2016-02-12 12:03:55,Start
Case41,Traer informacion estudiante - banner,2016-02-12 12:03:55,2016-02-12 12:03:55,Traer informacion estudiante - banner
Case41,Radicar Solicitud Homologacion,2016-02-12 12:04:01,2016-02-12 12:04:18,Radicar Solicitud Homologacion
Case41,Validar solicitud,2016-02-12 12:35:36,2016-02-12 12:36:02,Validar solicitud
Case41,Homologacion por grupo de cursos,2016-02-17 22:37:09,2016-02-17 22:54:25,Homologacion por grupo de cursos
Case41,Revisar curso,2016-02-23 10:26:26,2016-02-23 11:08:31,Revisar curso
Case41,Evaluacion curso,2016-02-27 12:26:04,2016-02-27 12:42:17,Evaluacion curso
Case41,Validacion final,2016-02-27 13:02:46,2016-02-27 13:08:45,Validacion final
Case41,Visto Bueno Cierre Proceso,2016-02-27 13:15:20,2016-02-27 13:32:34,Visto Bueno Cierre Proceso
Case41,End,2016-02-27 13:32:34,2016-02-27 13:32:34,End
Case42,Start,2016-02-12 14:08:10,2016-02-12 14:08:10,Start
Case42,Traer informacion estudiante - banner,2016-02-12 14:08:10,2016-02-12 14:08:10,Traer informacion estudiante - banner
Case42,Radicar Solicitud Homologacion,2016-02-12 14:08:12,2016-02-12 14:08:18,Radicar Solicitud Homologacion
Case42,Validar solicitud,2016-02-12 14:13:17,2016-02-12 14:13:32,Validar solicitud
Case42,Homologacion por grupo de cursos,2016-02-12 14:31:29,2016-02-12 16:11:34,Homologacion por grupo de cursos
Case42,End,2016-02-12 16:11:34,2016-02-12 16:11:34,End
Case43,Start,2016-02-12 15:46:54,2016-02-12 15:46:54,Start
Case43,Traer informacion estudiante - banner,2016-02-12 15:46:54,2016-02-12 15:46:54,Traer informacion estudiante - banner
Case43,Radicar Solicitud Homologacion,2016-02-12 15:46:58,2016-02-12 15:47:04,Radicar Solicitud Homologacion
Case43,Validar solicitud,2016-02-12 15:49:54,2016-02-12 15:51:22,Validar solicitud
Case43,Homologacion por grupo de cursos,2016-02-13 08:10:50,2016-02-13 12:11:36,Homologacion por grupo de cursos
Case43,Revisar curso,2016-03-15 23:11:10,2016-03-15 23:21:27,Revisar curso
Case43,Evaluacion curso,2016-03-15 23:22:07,2016-03-16 01:51:22,Evaluacion curso
Case43,Validar solicitud / pre-homologacion,2016-04-15 20:10:52,2016-04-15 20:42:41,Validar solicitud / pre-homologacion
Case43,End,2016-04-15 20:42:41,2016-04-15 20:42:41,End
Case44,Start,2016-02-12 16:28:37,2016-02-12 16:28:37,Start
Case44,Traer informacion estudiante - banner,2016-02-12 16:28:37,2016-02-12 16:28:37,Traer informacion estudiante - banner
Case44,Radicar Solicitud Homologacion,2016-02-12 16:28:41,2016-02-12 16:29:38,Radicar Solicitud Homologacion
Case44,Cancelar Solicitud,2016-02-12 16:41:53,2016-02-12 16:53:56,Cancelar Solicitud
Case44,Notificacion estudiante cancelacion soli,2016-02-18 01:21:13,2016-02-18 01:21:13,Notificacion estudiante cancelacion soli
Case44,End,2016-02-18 01:21:13,2016-02-18 01:21:13,End
Case45,Start,2016-02-12 18:48:07,2016-02-12 18:48:07,Start
Case45,Traer informacion estudiante - banner,2016-02-12 18:48:07,2016-02-12 18:48:07,Traer informacion estudiante - banner
Case45,Radicar Solicitud Homologacion,2016-02-12 18:48:09,2016-02-12 18:48:09,Radicar Solicitud Homologacion
Case45,Cancelar Solicitud,2016-02-12 19:06:40,2016-02-12 19:06:40,Cancelar Solicitud
Case45,Notificacion estudiante cancelacion soli,2016-02-12 22:32:47,2016-02-12 22:32:47,Notificacion estudiante cancelacion soli
Case45,End,2016-02-12 22:32:47,2016-02-12 22:32:47,End
Case46,Start,2016-02-02 16:06:35,2016-02-02 16:06:35,Start
Case46,Traer informacion estudiante - banner,2016-02-02 16:06:35,2016-02-02 16:06:35,Traer informacion estudiante - banner
Case46,Radicar Solicitud Homologacion,2016-02-02 16:06:37,2016-02-02 16:06:43,Radicar Solicitud Homologacion
Case46,Validar solicitud,2016-02-02 16:15:15,2016-02-02 16:29:19,Validar solicitud
Case46,Homologacion por grupo de cursos,2016-02-08 05:45:35,2016-02-08 10:43:25,Homologacion por grupo de cursos
Case46,End,2016-02-08 10:43:25,2016-02-08 10:43:25,End
Case47,Start,2016-02-12 22:04:02,2016-02-12 22:04:02,Start
Case47,Traer informacion estudiante - banner,2016-02-12 22:04:02,2016-02-12 22:04:02,Traer informacion estudiante - banner
Case47,Radicar Solicitud Homologacion,2016-02-12 22:04:09,2016-02-12 22:10:21,Radicar Solicitud Homologacion
Case47,Validar solicitud,2016-02-12 22:14:47,2016-02-12 22:18:57,Validar solicitud
Case47,Homologacion por grupo de cursos,2016-02-15 12:47:59,2016-02-15 13:58:45,Homologacion por grupo de cursos
Case47,Validacion final,2016-02-29 23:14:04,2016-02-29 23:18:01,Validacion final
Case47,Visto Bueno Cierre Proceso,2016-03-03 15:33:49,2016-03-03 17:16:22,Visto Bueno Cierre Proceso
Case47,End,2016-03-03 17:16:22,2016-03-03 17:16:22,End
Case48,Start,2016-02-13 00:47:31,2016-02-13 00:47:31,Start
Case48,Traer informacion estudiante - banner,2016-02-13 00:47:31,2016-02-13 00:47:31,Traer informacion estudiante - banner
Case48,Radicar Solicitud Homologacion,2016-02-13 00:47:38,2016-02-13 00:48:50,Radicar Solicitud Homologacion
Case48,Validar solicitud,2016-02-13 00:51:09,2016-02-13 01:02:44,Validar solicitud
Case48,Homologacion por grupo de cursos,2016-02-13 01:51:27,2016-02-13 02:39:10,Homologacion por grupo de cursos
Case48,End,2016-02-13 02:39:10,2016-02-13 02:39:10,End
Case49,Start,2016-02-13 02:12:39,2016-02-13 02:12:39,Start
Case49,Traer informacion estudiante - banner,2016-02-13 02:12:39,2016-02-13 02:12:39,Traer informacion estudiante - banner
Case49,Radicar Solicitud Homologacion,2016-02-13 02:12:40,2016-02-13 02:12:42,Radicar Solicitud Homologacion
Case49,Validar solicitud,2016-02-23 20:08:37,2016-02-23 21:10:22,Validar solicitud
Case49,Homologacion por grupo de cursos,2016-03-05 11:48:10,2016-03-05 11:51:07,Homologacion por grupo de cursos
Case49,Revisar curso,2016-03-05 18:52:05,2016-03-05 20:26:00,Revisar curso
Case49,Evaluacion curso,2016-03-05 20:26:24,2016-03-05 20:31:47,Evaluacion curso
Case49,Validar solicitud / pre-homologacion,2016-03-07 18:25:52,2016-03-07 18:29:20,Validar solicitud / pre-homologacion
Case49,End,2016-03-07 18:29:20,2016-03-07 18:29:20,End
Case50,Start,2016-02-13 03:37:41,2016-02-13 03:37:41,Start
Case50,Traer informacion estudiante - banner,2016-02-13 03:37:41,2016-02-13 03:37:41,Traer informacion estudiante - banner
Case50,Radicar Solicitud Homologacion,2016-02-13 03:37:44,2016-02-13 03:37:44,Radicar Solicitud Homologacion
Case50,Notificacion estudiante cancelacion soli,2016-02-13 03:38:16,2016-02-13 03:38:16,Notificacion estudiante cancelacion soli
Case50,End,2016-02-13 03:38:16,2016-02-13 03:38:16,End
Case51,Start,2016-02-13 09:55:18,2016-02-13 09:55:18,Start
Case51,Traer informacion estudiante - banner,2016-02-13 09:55:35,2016-02-13 09:55:35,Traer informacion estudiante - banner
Case51,Radicar Solicitud Homologacion,2016-02-13 09:55:38,2016-02-13 09:55:38,Radicar Solicitud Homologacion
Case51,Cancelar Solicitud,2016-02-13 09:57:37,2016-02-13 09:58:30,Cancelar Solicitud
Case51,Notificacion estudiante cancelacion soli,2016-02-13 10:01:34,2016-02-13 10:01:34,Notificacion estudiante cancelacion soli
Case51,End,2016-02-13 10:01:34,2016-02-13 10:01:34,End
Case52,Start,2016-02-13 12:01:32,2016-02-13 12:01:32,Start
Case52,Traer informacion estudiante - banner,2016-02-13 12:01:32,2016-02-13 12:01:32,Traer informacion estudiante - banner
Case52,Radicar Solicitud Homologacion,2016-02-13 12:01:36,2016-02-13 12:01:42,Radicar Solicitud Homologacion
Case52,Cancelar Solicitud,2016-02-14 09:54:18,2016-02-14 10:35:33,Cancelar Solicitud
Case52,Validar solicitud,2016-02-13 12:14:44,2016-02-13 12:15:34,Validar solicitud
Case52,Notificacion estudiante cancelacion soli,2016-02-14 17:00:04,2016-02-14 17:00:04,Notificacion estudiante cancelacion soli
Case52,End,2016-02-14 17:00:04,2016-02-14 17:00:04,End
Case53,Start,2016-02-13 14:07:37,2016-02-13 14:07:37,Start
Case53,Cancelar Solicitud,2016-02-13 14:14:48,2016-02-13 14:14:50,Cancelar Solicitud
Case53,Traer informacion estudiante - banner,2016-02-13 14:14:50,2016-02-13 14:14:50,Traer informacion estudiante - banner
Case53,Radicar Solicitud Homologacion,2016-02-13 14:14:55,2016-02-13 14:15:13,Radicar Solicitud Homologacion
Case53,Notificacion estudiante cancelacion soli,2016-02-15 13:46:20,2016-02-15 13:46:20,Notificacion estudiante cancelacion soli
Case53,End,2016-02-15 13:46:20,2016-02-15 13:46:20,End
Case54,Start,2016-02-13 16:37:16,2016-02-13 16:37:16,Start
Case54,Traer informacion estudiante - banner,2016-02-13 16:37:16,2016-02-13 16:37:16,Traer informacion estudiante - banner
Case54,Radicar Solicitud Homologacion,2016-02-13 16:37:21,2016-02-13 16:37:21,Radicar Solicitud Homologacion
Case54,Validar solicitud,2016-02-13 16:42:05,2016-02-13 16:43:04,Validar solicitud
Case54,Homologacion por grupo de cursos,2016-04-24 14:33:29,2016-04-24 16:04:32,Homologacion por grupo de cursos
Case54,End,2016-04-24 16:04:32,2016-04-24 16:04:32,End
Case55,Start,2016-02-13 21:04:42,2016-02-13 21:04:42,Start
Case55,Traer informacion estudiante - banner,2016-02-13 21:04:42,2016-02-13 21:04:42,Traer informacion estudiante - banner
Case55,Radicar Solicitud Homologacion,2016-02-13 21:04:47,2016-02-13 21:05:46,Radicar Solicitud Homologacion
Case55,Cancelar Solicitud,2016-02-25 11:31:31,2016-02-25 13:14:16,Cancelar Solicitud
Case55,Notificacion estudiante cancelacion soli,2016-02-25 13:17:21,2016-02-25 13:17:21,Notificacion estudiante cancelacion soli
Case55,End,2016-02-25 13:17:21,2016-02-25 13:17:21,End
Case56,Start,2016-02-13 21:43:27,2016-02-13 21:43:27,Start
Case56,Traer informacion estudiante - banner,2016-02-13 21:43:27,2016-02-13 21:43:27,Traer informacion estudiante - banner
Case56,Radicar Solicitud Homologacion,2016-02-13 21:43:29,2016-02-13 21:43:39,Radicar Solicitud Homologacion
Case56,Cancelar Solicitud,2016-02-13 21:50:13,2016-02-13 21:50:13,Cancelar Solicitud
Case56,Notificacion estudiante cancelacion soli,2016-02-17 15:18:07,2016-02-17 15:18:07,Notificacion estudiante cancelacion soli
Case56,End,2016-02-17 15:18:07,2016-02-17 15:18:07,End
Case57,Start,2016-02-02 16:35:18,2016-02-02 16:35:18,Start
Case57,Traer informacion estudiante - banner,2016-02-02 16:35:18,2016-02-02 16:35:18,Traer informacion estudiante - banner
Case57,Radicar Solicitud Homologacion,2016-02-02 16:35:24,2016-02-02 16:35:24,Radicar Solicitud Homologacion
Case57,Radicar Solicitud Homologacion,2016-02-02 16:35:38,2016-02-02 16:49:31,Radicar Solicitud Homologacion
Case57,Cancelar Solicitud,2016-02-02 17:12:37,2016-02-02 17:54:42,Cancelar Solicitud
Case57,Notificacion estudiante cancelacion soli,2016-02-02 19:53:45,2016-02-02 19:53:45,Notificacion estudiante cancelacion soli
Case57,End,2016-02-02 19:53:45,2016-02-02 19:53:45,End
Case58,Start,2016-02-13 22:54:04,2016-02-13 22:54:04,Start
Case58,Traer informacion estudiante - banner,2016-02-13 22:54:04,2016-02-13 22:54:04,Traer informacion estudiante - banner
Case58,Radicar Solicitud Homologacion,2016-02-13 22:54:06,2016-02-13 22:54:10,Radicar Solicitud Homologacion
Case58,Cancelar Solicitud,2016-02-13 23:01:59,2016-02-13 23:04:29,Cancelar Solicitud
Case58,Notificacion estudiante cancelacion soli,2016-02-14 09:09:29,2016-02-14 09:09:29,Notificacion estudiante cancelacion soli
Case58,End,2016-02-14 09:09:29,2016-02-14 09:09:29,End
Case59,Start,2016-02-14 00:11:35,2016-02-14 00:11:35,Start
Case59,Traer informacion estudiante - banner,2016-02-14 00:11:35,2016-02-14 00:11:35,Traer informacion estudiante - banner
Case59,Radicar Solicitud Homologacion,2016-02-14 00:11:37,2016-02-14 00:11:37,Radicar Solicitud Homologacion
Case59,Cancelar Solicitud,2016-02-17 07:11:50,2016-02-17 08:22:52,Cancelar Solicitud
Case59,Notificacion estudiante cancelacion soli,2016-03-26 02:49:55,2016-03-26 02:49:55,Notificacion estudiante cancelacion soli
Case59,End,2016-03-26 02:49:55,2016-03-26 02:49:55,End
Case60,Start,2016-02-14 06:28:38,2016-02-14 06:28:38,Start
Case60,Traer informacion estudiante - banner,2016-02-14 06:28:38,2016-02-14 06:28:38,Traer informacion estudiante - banner
Case60,Radicar Solicitud Homologacion,2016-02-14 06:28:44,2016-02-14 06:32:03,Radicar Solicitud Homologacion
Case60,Cancelar Solicitud,2016-02-14 06:49:29,2016-02-14 06:50:53,Cancelar Solicitud
Case60,Notificacion estudiante cancelacion soli,2016-02-14 09:35:57,2016-02-14 09:35:57,Notificacion estudiante cancelacion soli
Case60,End,2016-02-14 09:35:57,2016-02-14 09:35:57,End
Case61,Start,2016-02-14 14:29:43,2016-02-14 14:29:43,Start
Case61,Traer informacion estudiante - banner,2016-02-14 14:29:43,2016-02-14 14:29:43,Traer informacion estudiante - banner
Case61,Radicar Solicitud Homologacion,2016-02-14 14:29:46,2016-02-14 14:29:46,Radicar Solicitud Homologacion
Case61,Cancelar Solicitud,2016-02-14 14:34:00,2016-02-14 14:42:11,Cancelar Solicitud
Case61,Validar solicitud,2016-02-14 14:41:51,2016-02-14 15:35:05,Validar solicitud
Case61,Revisar curso,2016-02-18 02:52:16,2016-02-18 02:53:42,Revisar curso
Case61,Notificacion estudiante cancelacion soli,2016-02-18 05:01:01,2016-02-18 05:01:01,Notificacion estudiante cancelacion soli
Case61,End,2016-02-18 05:01:01,2016-02-18 05:01:01,End
Case62,Start,2016-02-14 15:59:58,2016-02-14 15:59:58,Start
Case62,Traer informacion estudiante - banner,2016-02-14 15:59:58,2016-02-14 15:59:58,Traer informacion estudiante - banner
Case62,Radicar Solicitud Homologacion,2016-02-14 15:59:59,2016-02-14 16:00:03,Radicar Solicitud Homologacion
Case62,Cancelar Solicitud,2016-02-14 16:03:50,2016-02-14 16:06:54,Cancelar Solicitud
Case62,Notificacion estudiante cancelacion soli,2016-02-24 01:27:02,2016-02-24 01:27:02,Notificacion estudiante cancelacion soli
Case62,End,2016-02-24 01:27:02,2016-02-24 01:27:02,End
Case63,Start,2016-02-14 18:21:02,2016-02-14 18:21:02,Start
Case63,Traer informacion estudiante - banner,2016-02-14 18:21:02,2016-02-14 18:21:02,Traer informacion estudiante - banner
Case63,Radicar Solicitud Homologacion,2016-02-19 05:26:27,2016-02-19 05:39:33,Radicar Solicitud Homologacion
Case63,Revisar curso,2016-02-21 15:00:31,2016-02-21 15:10:13,Revisar curso
Case63,Validar solicitud,2016-02-21 15:13:33,2016-02-21 15:13:33,Validar solicitud
Case63,Cancelar Solicitud,2016-02-21 15:17:35,2016-02-21 15:17:35,Cancelar Solicitud
Case63,Notificacion estudiante cancelacion soli,2016-02-22 16:26:34,2016-02-22 16:26:34,Notificacion estudiante cancelacion soli
Case63,End,2016-02-22 16:26:34,2016-02-22 16:26:34,End
Case64,Start,2016-02-14 19:00:57,2016-02-14 19:00:57,Start
Case64,Traer informacion estudiante - banner,2016-02-14 19:00:57,2016-02-14 19:00:57,Traer informacion estudiante - banner
Case64,Radicar Solicitud Homologacion,2016-02-14 19:01:01,2016-02-14 19:05:20,Radicar Solicitud Homologacion
Case64,Validar solicitud,2016-02-14 19:32:21,2016-02-14 22:34:00,Validar solicitud
Case64,Homologacion por grupo de cursos,2016-02-16 04:37:38,2016-02-16 04:38:02,Homologacion por grupo de cursos
Case64,Revisar curso,2016-02-21 01:48:33,2016-02-21 01:48:33,Revisar curso
Case64,Evaluacion curso,2016-02-27 02:53:42,2016-02-27 03:00:54,Evaluacion curso
Case64,End,2016-02-27 03:00:54,2016-02-27 03:00:54,End
Case65,Start,2016-02-14 22:03:11,2016-02-14 22:03:11,Start
Case65,Traer informacion estudiante - banner,2016-02-14 22:03:11,2016-02-14 22:03:11,Traer informacion estudiante - banner
Case65,Radicar Solicitud Homologacion,2016-02-14 22:03:13,2016-02-14 22:03:18,Radicar Solicitud Homologacion
Case65,Validar solicitud,2016-02-14 22:27:50,2016-02-14 22:33:26,Validar solicitud
Case65,Homologacion por grupo de cursos,2016-02-19 03:10:13,2016-02-19 03:45:36,Homologacion por grupo de cursos
Case65,Revisar curso,2016-02-15 16:39:23,2016-02-15 16:39:24,Revisar curso
Case65,Evaluacion curso,2016-02-19 03:51:32,2016-02-19 03:51:32,Evaluacion curso
Case65,Validacion final,2016-02-19 17:35:27,2016-02-19 17:37:48,Validacion final
Case65,Visto Bueno Cierre Proceso,2016-02-19 21:43:58,2016-02-19 21:59:14,Visto Bueno Cierre Proceso
Case65,End,2016-02-19 21:59:14,2016-02-19 21:59:14,End
Case66,Start,2016-02-14 22:26:55,2016-02-14 22:26:55,Start
Case66,Traer informacion estudiante - banner,2016-02-14 22:26:55,2016-02-14 22:26:55,Traer informacion estudiante - banner
Case66,Radicar Solicitud Homologacion,2016-02-14 22:26:56,2016-02-14 22:26:59,Radicar Solicitud Homologacion
Case66,Validar solicitud,2016-02-14 22:51:42,2016-02-14 22:51:42,Validar solicitud
Case66,Homologacion por grupo de cursos,2016-02-19 20:39:35,2016-02-19 21:04:15,Homologacion por grupo de cursos
Case66,Revisar curso,2016-03-11 22:21:47,2016-03-11 23:35:36,Revisar curso
Case66,Evaluacion curso,2016-03-11 23:37:25,2016-03-11 23:37:46,Evaluacion curso
Case66,Validar solicitud / pre-homologacion,2016-03-12 19:48:49,2016-03-12 19:48:57,Validar solicitud / pre-homologacion
Case66,Evaluacion curso,2016-03-12 19:49:40,2016-03-12 19:58:07,Evaluacion curso
Case66,End,2016-03-12 19:58:07,2016-03-12 19:58:07,End
Case67,Start,2016-02-14 23:57:43,2016-02-14 23:57:43,Start
Case67,Traer informacion estudiante - banner,2016-02-14 23:57:43,2016-02-14 23:57:43,Traer informacion estudiante - banner
Case67,Radicar Solicitud Homologacion,2016-02-14 23:57:46,2016-02-14 23:57:46,Radicar Solicitud Homologacion
Case67,Cancelar Solicitud,2016-02-15 00:10:13,2016-02-15 00:10:13,Cancelar Solicitud
Case67,Notificacion estudiante cancelacion soli,2016-02-15 01:21:03,2016-02-15 01:21:03,Notificacion estudiante cancelacion soli
Case67,End,2016-02-15 01:21:03,2016-02-15 01:21:03,End
Case68,Start,2016-02-02 18:48:08,2016-02-02 18:48:08,Start
Case68,Traer informacion estudiante - banner,2016-02-02 18:48:08,2016-02-02 18:48:08,Traer informacion estudiante - banner
Case68,Radicar Solicitud Homologacion,2016-02-02 18:48:10,2016-02-02 18:48:12,Radicar Solicitud Homologacion
Case68,Cancelar Solicitud,2016-02-02 18:55:09,2016-02-02 18:55:09,Cancelar Solicitud
Case68,Notificacion estudiante cancelacion soli,2016-02-02 18:59:22,2016-02-02 18:59:22,Notificacion estudiante cancelacion soli
Case68,End,2016-02-02 18:59:22,2016-02-02 18:59:22,End
Case69,Start,2016-02-15 07:29:17,2016-02-15 07:29:17,Start
Case69,Traer informacion estudiante - banner,2016-02-15 07:29:17,2016-02-15 07:29:17,Traer informacion estudiante - banner
Case69,Radicar Solicitud Homologacion,2016-02-15 07:29:23,2016-02-15 07:29:23,Radicar Solicitud Homologacion
Case69,Revisar curso,2016-02-16 14:34:06,2016-02-16 14:42:38,Revisar curso
Case69,Revisar curso,2016-02-16 04:36:11,2016-02-16 04:36:11,Revisar curso
Case69,Validar solicitud,2016-02-18 03:51:16,2016-02-18 04:33:24,Validar solicitud
Case69,End,2016-02-18 04:33:24,2016-02-18 04:33:24,End
Case70,Start,2016-02-15 08:56:48,2016-02-15 08:56:48,Start
Case70,Traer informacion estudiante - banner,2016-02-15 08:56:48,2016-02-15 08:56:48,Traer informacion estudiante - banner
Case70,Radicar Solicitud Homologacion,2016-02-15 08:56:53,2016-02-15 08:57:14,Radicar Solicitud Homologacion
Case70,Cancelar Solicitud,2016-02-15 09:01:29,2016-02-15 09:01:29,Cancelar Solicitud
Case70,Notificacion estudiante cancelacion soli,2016-02-15 14:09:15,2016-02-15 14:09:15,Notificacion estudiante cancelacion soli
Case70,End,2016-02-15 14:09:15,2016-02-15 14:09:15,End
Case71,Start,2016-02-15 10:27:10,2016-02-15 10:27:10,Start
Case71,Homologacion por grupo de cursos,2016-02-15 15:17:33,2016-02-15 15:29:54,Homologacion por grupo de cursos
Case71,Traer informacion estudiante - banner,2016-02-15 10:27:10,2016-02-15 10:27:10,Traer informacion estudiante - banner
Case71,Radicar Solicitud Homologacion,2016-02-15 10:27:12,2016-02-15 10:27:14,Radicar Solicitud Homologacion
Case71,Validar solicitud,2016-02-15 18:36:00,2016-02-15 21:41:50,Validar solicitud
Case71,End,2016-02-15 21:41:50,2016-02-15 21:41:50,End
Case72,Start,2016-02-15 13:53:06,2016-02-15 13:53:06,Start
Case72,Traer informacion estudiante - banner,2016-02-15 13:53:06,2016-02-15 13:53:06,Traer informacion estudiante - banner
Case72,Radicar Solicitud Homologacion,2016-02-15 13:53:08,2016-02-15 14:39:33,Radicar Solicitud Homologacion
Case72,Validar solicitud,2016-02-15 15:18:26,2016-02-15 15:36:26,Validar solicitud
Case72,Homologacion por grupo de cursos,2016-02-15 16:19:00,2016-02-15 16:28:48,Homologacion por grupo de cursos
Case72,End,2016-02-15 16:28:48,2016-02-15 16:28:48,End
Case73,Start,2016-02-15 15:41:53,2016-02-15 15:41:53,Start
Case73,Traer informacion estudiante - banner,2016-02-15 15:41:53,2016-02-15 15:41:53,Traer informacion estudiante - banner
Case73,Radicar Solicitud Homologacion,2016-02-15 15:41:55,2016-02-15 15:41:58,Radicar Solicitud Homologacion
Case73,Cancelar Solicitud,2016-02-15 16:05:26,2016-02-15 16:15:46,Cancelar Solicitud
Case73,Notificacion estudiante cancelacion soli,2016-02-15 16:38:12,2016-02-15 16:38:12,Notificacion estudiante cancelacion soli
Case73,End,2016-02-15 16:38:12,2016-02-15 16:38:12,End
Case74,Start,2016-02-15 18:49:20,2016-02-15 18:49:20,Start
Case74,Traer informacion estudiante - banner,2016-02-15 19:01:41,2016-02-15 19:01:41,Traer informacion estudiante - banner
Case74,Radicar Solicitud Homologacion,2016-02-15 19:01:43,2016-02-15 19:01:52,Radicar Solicitud Homologacion
Case74,Validar solicitud,2016-02-15 19:32:28,2016-02-15 19:34:20,Validar solicitud
Case74,Homologacion por grupo de cursos,2016-02-15 19:34:20,2016-02-15 19:54:35,Homologacion por grupo de cursos
Case74,Revisar curso,2016-02-15 19:42:09,2016-02-15 21:07:28,Revisar curso
Case74,Evaluacion curso,2016-02-15 21:07:44,2016-02-15 21:08:21,Evaluacion curso
Case74,Validacion final,2016-02-15 21:18:51,2016-02-15 21:26:08,Validacion final
Case74,Visto Bueno Cierre Proceso,2016-02-15 21:26:59,2016-02-15 23:05:31,Visto Bueno Cierre Proceso
Case74,Transferir Creditos,2016-02-15 23:14:17,2016-02-15 23:14:17,Transferir Creditos
Case74,Transferir creditos homologables,2016-02-15 23:14:17,2016-02-15 23:14:17,Transferir creditos homologables
Case74,End,2016-02-15 23:14:17,2016-02-15 23:14:17,End
Case75,Start,2016-02-15 19:46:05,2016-02-15 19:46:05,Start
Case75,Traer informacion estudiante - banner,2016-02-15 19:46:05,2016-02-15 19:46:05,Traer informacion estudiante - banner
Case75,Radicar Solicitud Homologacion,2016-02-15 19:46:08,2016-02-15 19:46:08,Radicar Solicitud Homologacion
Case75,Cancelar Solicitud,2016-02-15 19:52:44,2016-02-15 19:52:44,Cancelar Solicitud
Case75,Validar solicitud,2016-02-15 19:53:42,2016-02-15 20:08:57,Validar solicitud
Case75,Revisar curso,2016-02-15 20:30:51,2016-02-16 00:37:47,Revisar curso
Case75,Notificacion estudiante cancelacion soli,2016-02-20 00:43:29,2016-02-20 00:43:29,Notificacion estudiante cancelacion soli
Case75,End,2016-02-20 00:43:29,2016-02-20 00:43:29,End
Case76,Start,2016-02-15 22:14:06,2016-02-15 22:14:06,Start
Case76,Traer informacion estudiante - banner,2016-02-15 22:14:06,2016-02-15 22:14:06,Traer informacion estudiante - banner
Case76,Radicar Solicitud Homologacion,2016-02-15 22:14:07,2016-02-15 22:14:10,Radicar Solicitud Homologacion
Case76,Validar solicitud,2016-02-15 22:28:39,2016-02-15 22:32:37,Validar solicitud
Case76,Homologacion por grupo de cursos,2016-02-18 01:20:00,2016-02-18 02:54:30,Homologacion por grupo de cursos
Case76,End,2016-02-18 02:54:30,2016-02-18 02:54:30,End
Case77,Start,2016-02-15 23:05:34,2016-02-15 23:05:34,Start
Case77,Traer informacion estudiante - banner,2016-02-16 01:47:00,2016-02-16 01:47:00,Traer informacion estudiante - banner
Case77,Radicar Solicitud Homologacion,2016-02-16 01:47:02,2016-02-16 01:47:02,Radicar Solicitud Homologacion
Case77,Cancelar Solicitud,2016-02-16 02:02:38,2016-02-16 02:19:40,Cancelar Solicitud
Case77,Validar solicitud,2016-02-16 01:52:54,2016-02-16 01:52:58,Validar solicitud
Case77,Revisar curso,2016-02-16 02:19:40,2016-02-16 02:19:40,Revisar curso
Case77,Notificacion estudiante cancelacion soli,2016-02-16 04:47:01,2016-02-16 04:47:01,Notificacion estudiante cancelacion soli
Case77,End,2016-02-16 04:47:01,2016-02-16 04:47:01,End
Case78,Start,2016-02-15 23:49:19,2016-02-15 23:49:19,Start
Case78,Traer informacion estudiante - banner,2016-02-15 23:49:19,2016-02-15 23:49:19,Traer informacion estudiante - banner
Case78,Radicar Solicitud Homologacion,2016-02-15 23:49:22,2016-02-15 23:49:30,Radicar Solicitud Homologacion
Case78,Validar solicitud,2016-02-16 00:11:13,2016-02-16 00:13:51,Validar solicitud
Case78,Homologacion por grupo de cursos,2016-02-16 01:23:54,2016-02-16 02:03:09,Homologacion por grupo de cursos
Case78,Revisar curso,2016-03-02 02:03:50,2016-03-02 02:05:53,Revisar curso
Case78,Evaluacion curso,2016-05-05 20:59:01,2016-05-05 21:11:53,Evaluacion curso
Case78,Validar solicitud / pre-homologacion,2016-05-14 05:31:55,2016-05-14 05:42:28,Validar solicitud / pre-homologacion
Case78,End,2016-05-14 05:42:28,2016-05-14 05:42:28,End
Case79,Start,2016-02-02 20:37:50,2016-02-02 20:37:50,Start
Case79,Traer informacion estudiante - banner,2016-02-02 20:37:50,2016-02-02 20:37:50,Traer informacion estudiante - banner
Case79,Radicar Solicitud Homologacion,2016-02-02 20:37:54,2016-02-02 20:38:12,Radicar Solicitud Homologacion
Case79,Cancelar Solicitud,2016-02-02 20:47:10,2016-02-02 21:30:23,Cancelar Solicitud
