caseid,task,start_timestamp,end_timestamp,resource
Case32,Send Request for Quotation to Supplier,2011-01-22 10:17:58,2011-01-22 10:50:27,Send Request for Quotation to Supplier
Case32,Create Quotation comparison Map,2011-01-22 12:30:17,2011-01-22 22:29:15,Create Quotation comparison Map
Case32,Analyze Quotation Comparison Map,2011-01-23 06:52:28,2011-01-23 07:19:39,Analyze Quotation Comparison Map
Case32,Choose best option,2011-01-23 07:19:39,2011-01-23 07:19:39,Choose best option
Case32,Settle Conditions With Supplier,2011-01-23 16:56:50,2011-01-24 03:53:47,Settle Conditions With Supplier
Case32,Create Purchase Order,2011-01-24 21:16:48,2011-01-24 21:30:23,Create Purchase Order
Case32,Confirm Purchase Order,2011-01-25 03:36:04,2011-01-25 04:00:20,Confirm Purchase Order
Case32,Deliver Goods Services,2011-01-26 08:38:47,2011-01-26 21:29:34,Deliver Goods Services
Case32,Release Purchase Order,2011-01-27 05:45:11,2011-01-27 05:46:16,Release Purchase Order
Case32,Approve Purchase Order for payment,2011-01-27 19:05:01,2011-01-27 19:06:05,Approve Purchase Order for payment
Case32,Send Invoice,2011-01-28 18:53:23,2011-01-28 18:53:23,Send Invoice
Case32,Release Supplier's Invoice,2011-01-29 10:03:10,2011-01-29 10:08:49,Release Supplier's Invoice
Case32,Authorize Supplier's Invoice payment,2011-01-29 10:08:49,2011-01-29 10:08:49,Authorize Supplier's Invoice payment
Case32,Pay Invoice,2011-01-29 10:25:43,2011-01-29 10:37:50,Pay Invoice
Case32,End,2011-01-29 10:37:50,2011-01-29 10:37:50,End
Case33,Start,2011-01-01 22:36:41,2011-01-01 22:36:41,Start
Case33,Create Purchase Requisition,2011-01-01 22:36:41,2011-01-01 23:07:58,Create Purchase Requisition
Case33,Analyze Purchase Requisition,2011-01-02 12:15:25,2011-01-02 12:22:48,Analyze Purchase Requisition
Case33,Create Request for Quotation,2011-01-02 12:27:30,2011-01-02 12:29:25,Create Request for Quotation
Case33,Analyze Request for Quotation,2011-01-04 12:30:06,2011-01-04 12:49:10,Analyze Request for Quotation
Case33,Send Request for Quotation to Supplier,2011-01-05 07:28:25,2011-01-05 07:51:31,Send Request for Quotation to Supplier
Case33,Create Quotation comparison Map,2011-01-05 10:21:15,2011-01-05 11:32:55,Create Quotation comparison Map
Case33,Analyze Quotation Comparison Map,2011-01-05 18:41:02,2011-01-05 19:06:04,Analyze Quotation Comparison Map
Case33,Choose best option,2011-01-05 19:06:04,2011-01-05 19:06:04,Choose best option
Case33,Settle Conditions With Supplier,2011-01-06 20:41:26,2011-01-07 00:48:19,Settle Conditions With Supplier
Case33,Create Purchase Order,2011-01-07 04:19:22,2011-01-07 04:29:54,Create Purchase Order
Case33,Confirm Purchase Order,2011-01-08 06:07:26,2011-01-08 06:30:20,Confirm Purchase Order
Case33,Deliver Goods Services,2011-01-08 23:33:12,2011-01-10 19:39:15,Deliver Goods Services
Case33,Release Purchase Order,2011-01-11 03:44:47,2011-01-11 03:46:00,Release Purchase Order
Case33,Approve Purchase Order for payment,2011-01-12 01:53:21,2011-01-12 01:54:24,Approve Purchase Order for payment
Case33,Send Invoice,2011-01-17 08:42:15,2011-01-17 08:42:15,Send Invoice
Case33,Release Supplier's Invoice,2011-01-18 00:01:44,2011-01-18 00:06:15,Release Supplier's Invoice
Case33,Authorize Supplier's Invoice payment,2011-01-18 00:06:15,2011-01-18 00:06:15,Authorize Supplier's Invoice payment
Case33,Pay Invoice,2011-01-18 00:48:07,2011-01-18 01:05:10,Pay Invoice
Case33,End,2011-01-18 01:05:10,2011-01-18 01:05:10,End
Case34,Start,2011-01-01 23:13:15,2011-01-01 23:13:15,Start
Case34,Create Purchase Requisition,2011-01-01 23:13:15,2011-01-01 23:33:15,Create Purchase Requisition
Case34,Analyze Purchase Requisition,2011-01-02 14:53:11,2011-01-02 14:59:58,Analyze Purchase Requisition
Case34,Create Request for Quotation,2011-01-02 17:23:27,2011-01-02 17:31:42,Create Request for Quotation
Case34,Analyze Request for Quotation,2011-01-08 14:27:54,2011-01-08 14:41:33,Analyze Request for Quotation
Case34,Amend Request for Quotation,2011-01-08 15:40:09,2011-01-08 15:53:49,Amend Request for Quotation
Case34,Analyze Request for Quotation,2011-01-10 00:43:24,2011-01-10 01:15:26,Analyze Request for Quotation
Case34,End,2011-01-10 01:15:26,2011-01-10 01:15:26,End
Case35,Start,2011-01-01 03:28:52,2011-01-01 03:28:52,Start
Case35,Create Purchase Requisition,2011-01-01 03:28:52,2011-01-01 03:58:32,Create Purchase Requisition
Case35,Analyze Purchase Requisition,2011-01-01 23:35:51,2011-01-01 23:42:13,Analyze Purchase Requisition
Case35,End,2011-01-01 23:42:13,2011-01-01 23:42:13,End
Case36,Start,2011-01-02 00:27:02,2011-01-02 00:27:02,Start
Case36,Create Purchase Requisition,2011-01-02 00:27:02,2011-01-02 01:00:56,Create Purchase Requisition
Case36,Analyze Purchase Requisition,2011-01-02 15:06:44,2011-01-02 15:10:24,Analyze Purchase Requisition
Case36,Create Request for Quotation,2011-01-02 15:15:27,2011-01-02 15:18:23,Create Request for Quotation
Case36,Analyze Request for Quotation,2011-01-04 12:33:29,2011-01-04 12:58:23,Analyze Request for Quotation
Case36,Send Request for Quotation to Supplier,2011-01-06 00:33:12,2011-01-06 01:03:53,Send Request for Quotation to Supplier
Case36,Create Quotation comparison Map,2011-01-06 03:43:21,2011-01-06 07:09:35,Create Quotation comparison Map
Case36,Analyze Quotation Comparison Map,2011-01-06 15:06:56,2011-01-06 15:30:07,Analyze Quotation Comparison Map
Case36,Choose best option,2011-01-06 15:30:07,2011-01-06 15:30:07,Choose best option
Case36,Settle Conditions With Supplier,2011-01-07 14:31:40,2011-01-07 20:24:24,Settle Conditions With Supplier
Case36,Create Purchase Order,2011-01-08 15:01:42,2011-01-08 15:13:44,Create Purchase Order
Case36,Confirm Purchase Order,2011-01-08 23:32:52,2011-01-08 23:44:10,Confirm Purchase Order
Case36,Deliver Goods Services,2011-01-12 18:12:21,2011-01-13 05:45:02,Deliver Goods Services
Case36,Release Purchase Order,2011-01-13 14:00:21,2011-01-13 14:01:25,Release Purchase Order
Case36,Approve Purchase Order for payment,2011-01-14 05:31:53,2011-01-14 05:32:55,Approve Purchase Order for payment
Case36,Send Invoice,2011-01-15 03:51:33,2011-01-15 03:51:33,Send Invoice
Case36,Release Supplier's Invoice,2011-01-15 20:03:39,2011-01-15 20:08:27,Release Supplier's Invoice
Case36,Authorize Supplier's Invoice payment,2011-01-15 20:08:27,2011-01-15 20:08:27,Authorize Supplier's Invoice payment
Case36,Pay Invoice,2011-01-15 20:20:19,2011-01-15 20:35:32,Pay Invoice
Case36,End,2011-01-15 20:35:32,2011-01-15 20:35:32,End
Case37,Start,2011-01-02 01:57:32,2011-01-02 01:57:32,Start
Case37,Create Purchase Requisition,2011-01-02 01:57:32,2011-01-02 02:30:22,Create Purchase Requisition
Case37,Analyze Purchase Requisition,2011-01-03 03:23:58,2011-01-03 03:29:54,Analyze Purchase Requisition
Case37,Create Request for Quotation,2011-01-03 03:37:40,2011-01-03 03:40:01,Create Request for Quotation
Case37,Analyze Request for Quotation,2011-01-03 15:12:48,2011-01-03 15:34:14,Analyze Request for Quotation
Case37,Send Request for Quotation to Supplier,2011-01-04 13:30:43,2011-01-04 13:49:08,Send Request for Quotation to Supplier
Case37,Create Quotation comparison Map,2011-01-04 20:52:05,2011-01-05 04:34:39,Create Quotation comparison Map
Case37,Analyze Quotation Comparison Map,2011-01-05 12:18:35,2011-01-05 12:35:50,Analyze Quotation Comparison Map
Case37,Choose best option,2011-01-05 12:35:50,2011-01-05 12:35:50,Choose best option
Case37,Settle Conditions With Supplier,2011-01-06 06:35:13,2011-01-06 14:16:44,Settle Conditions With Supplier
Case37,Create Purchase Order,2011-01-07 16:01:32,2011-01-07 16:12:59,Create Purchase Order
Case37,Confirm Purchase Order,2011-01-12 20:54:58,2011-01-12 21:02:20,Confirm Purchase Order
Case37,Deliver Goods Services,2011-01-13 16:21:59,2011-01-14 06:30:10,Deliver Goods Services
Case37,Release Purchase Order,2011-01-14 14:39:27,2011-01-14 14:40:30,Release Purchase Order
Case37,Approve Purchase Order for payment,2011-01-15 01:04:32,2011-01-15 01:05:33,Approve Purchase Order for payment
Case37,Send Invoice,2011-01-15 18:04:59,2011-01-15 18:04:59,Send Invoice
Case37,Release Supplier's Invoice,2011-01-16 08:14:21,2011-01-16 08:20:59,Release Supplier's Invoice
Case37,Authorize Supplier's Invoice payment,2011-01-16 08:38:36,2011-01-16 08:38:36,Authorize Supplier's Invoice payment
Case37,Pay Invoice,2011-01-16 08:59:17,2011-01-16 09:07:27,Pay Invoice
Case37,End,2011-01-16 09:07:27,2011-01-16 09:07:27,End
Case38,Start,2011-01-02 03:23:48,2011-01-02 03:23:48,Start
Case38,Create Purchase Requisition,2011-01-02 03:23:48,2011-01-02 04:00:27,Create Purchase Requisition
Case38,Analyze Purchase Requisition,2011-01-02 21:14:08,2011-01-02 21:22:42,Analyze Purchase Requisition
Case38,Create Request for Quotation,2011-01-02 21:59:26,2011-01-02 22:09:00,Create Request for Quotation
Case38,Analyze Request for Quotation,2011-01-03 02:30:31,2011-01-03 03:00:14,Analyze Request for Quotation
Case38,Amend Request for Quotation,2011-01-03 03:54:05,2011-01-03 04:07:20,Amend Request for Quotation
Case38,Analyze Request for Quotation,2011-01-05 08:47:35,2011-01-05 09:05:13,Analyze Request for Quotation
Case38,End,2011-01-05 09:05:13,2011-01-05 09:05:13,End
Case39,Start,2011-01-02 04:55:22,2011-01-02 04:55:22,Start
Case39,Create Purchase Requisition,2011-01-02 04:55:22,2011-01-02 05:28:33,Create Purchase Requisition
Case39,Create Request for Quotation,2011-01-02 05:37:37,2011-01-02 05:39:26,Create Request for Quotation
Case39,Analyze Request for Quotation,2011-01-06 02:59:03,2011-01-06 03:26:17,Analyze Request for Quotation
Case39,Send Request for Quotation to Supplier,2011-01-06 18:45:40,2011-01-06 19:21:17,Send Request for Quotation to Supplier
Case39,Create Quotation comparison Map,2011-01-07 00:42:05,2011-01-07 02:19:28,Create Quotation comparison Map
Case39,Analyze Quotation Comparison Map,2011-01-07 09:56:59,2011-01-07 10:14:36,Analyze Quotation Comparison Map
Case39,Choose best option,2011-01-07 10:14:36,2011-01-07 10:14:36,Choose best option
Case39,Settle Conditions With Supplier,2011-01-08 05:11:20,2011-01-08 23:50:06,Settle Conditions With Supplier
Case39,Create Purchase Order,2011-01-09 06:03:31,2011-01-09 06:14:02,Create Purchase Order
Case39,Confirm Purchase Order,2011-01-11 17:16:32,2011-01-11 17:40:27,Confirm Purchase Order
Case39,Deliver Goods Services,2011-01-12 01:36:52,2011-01-12 16:07:53,Deliver Goods Services
Case39,Release Purchase Order,2011-01-13 00:20:30,2011-01-13 00:21:33,Release Purchase Order
Case39,Approve Purchase Order for payment,2011-01-13 17:26:51,2011-01-13 17:27:53,Approve Purchase Order for payment
Case39,Send Invoice,2011-01-16 01:58:19,2011-01-16 01:58:19,Send Invoice
Case39,Release Supplier's Invoice,2011-01-16 17:47:40,2011-01-16 17:52:49,Release Supplier's Invoice
Case39,Settle Dispute With Supplier,2011-01-16 20:45:37,2011-01-16 22:37:57,Settle Dispute With Supplier
Case39,Authorize Supplier's Invoice payment,2011-01-16 22:37:57,2011-01-16 22:37:57,Authorize Supplier's Invoice payment
Case39,Pay Invoice,2011-01-16 22:49:16,2011-01-16 22:56:36,Pay Invoice
Case39,End,2011-01-16 22:56:36,2011-01-16 22:56:36,End
Case40,Start,2011-01-02 05:26:41,2011-01-02 05:26:41,Start
Case40,Create Purchase Requisition,2011-01-02 05:26:41,2011-01-02 05:48:54,Create Purchase Requisition
Case40,Analyze Purchase Requisition,2011-01-02 19:31:33,2011-01-02 19:37:23,Analyze Purchase Requisition
Case40,Create Request for Quotation,2011-01-02 19:42:22,2011-01-02 19:45:37,Create Request for Quotation
Case40,Analyze Request for Quotation,2011-01-03 23:13:32,2011-01-03 23:34:40,Analyze Request for Quotation
Case40,Amend Request for Quotation,2011-01-04 00:32:51,2011-01-04 00:40:47,Amend Request for Quotation
Case40,Analyze Request for Quotation,2011-01-04 01:26:45,2011-01-04 01:53:51,Analyze Request for Quotation
Case40,Amend Request for Quotation,2011-01-04 02:52:06,2011-01-04 03:07:02,Amend Request for Quotation
Case40,Analyze Request for Quotation,2011-01-04 07:50:06,2011-01-04 08:16:02,Analyze Request for Quotation
Case40,Send Request for Quotation to Supplier,2011-01-04 12:48:15,2011-01-04 13:21:05,Send Request for Quotation to Supplier
Case40,Create Quotation comparison Map,2011-01-04 14:44:26,2011-01-04 18:19:33,Create Quotation comparison Map
Case40,Analyze Quotation Comparison Map,2011-01-05 01:46:22,2011-01-05 02:03:27,Analyze Quotation Comparison Map
Case40,Choose best option,2011-01-05 02:03:27,2011-01-05 02:03:27,Choose best option
Case40,Settle Conditions With Supplier,2011-01-05 05:44:29,2011-01-05 17:22:07,Settle Conditions With Supplier
Case40,Create Purchase Order,2011-01-05 18:57:14,2011-01-05 19:08:53,Create Purchase Order
Case40,Confirm Purchase Order,2011-01-06 01:58:37,2011-01-06 02:23:36,Confirm Purchase Order
Case40,Deliver Goods Services,2011-01-06 11:56:47,2011-01-06 23:47:02,Deliver Goods Services
Case40,Release Purchase Order,2011-01-07 08:01:26,2011-01-07 08:02:34,Release Purchase Order
Case40,Approve Purchase Order for payment,2011-01-07 20:38:04,2011-01-07 20:39:07,Approve Purchase Order for payment
Case40,Send Invoice,2011-01-09 05:41:08,2011-01-09 05:41:08,Send Invoice
Case40,Release Supplier's Invoice,2011-01-09 13:32:39,2011-01-09 13:37:03,Release Supplier's Invoice
Case40,Authorize Supplier's Invoice payment,2011-01-09 13:37:03,2011-01-09 13:37:03,Authorize Supplier's Invoice payment
Case40,Pay Invoice,2011-01-09 13:58:42,2011-01-09 14:04:45,Pay Invoice
Case40,End,2011-01-09 14:04:45,2011-01-09 14:04:45,End
Case41,Start,2011-01-02 07:47:20,2011-01-02 07:47:20,Start
Case41,Create Purchase Requisition,2011-01-02 07:47:20,2011-01-02 08:11:54,Create Purchase Requisition
Case41,Create Request for Quotation,2011-01-02 09:08:06,2011-01-02 09:12:57,Create Request for Quotation
Case41,Analyze Request for Quotation,2011-01-04 11:44:17,2011-01-04 11:59:19,Analyze Request for Quotation
Case41,Amend Request for Quotation,2011-01-04 12:55:02,2011-01-04 13:02:08,Amend Request for Quotation
Case41,Analyze Request for Quotation,2011-01-05 09:32:28,2011-01-05 09:59:22,Analyze Request for Quotation
Case41,Amend Request for Quotation,2011-01-05 10:59:14,2011-01-05 11:07:54,Amend Request for Quotation
Case41,Analyze Request for Quotation,2011-01-09 22:53:23,2011-01-09 23:19:56,Analyze Request for Quotation
Case41,Amend Request for Quotation,2011-01-10 00:18:55,2011-01-10 00:29:27,Amend Request for Quotation
Case41,Analyze Request for Quotation,2011-01-11 22:28:27,2011-01-11 22:53:10,Analyze Request for Quotation
Case41,Amend Request for Quotation,2011-01-11 23:57:16,2011-01-12 00:08:31,Amend Request for Quotation
Case41,Analyze Request for Quotation,2011-01-12 03:35:05,2011-01-12 03:53:35,Analyze Request for Quotation
Case41,Amend Request for Quotation,2011-01-12 04:52:49,2011-01-12 05:05:01,Amend Request for Quotation
Case41,Analyze Request for Quotation,2011-01-12 22:11:45,2011-01-12 22:41:01,Analyze Request for Quotation
Case41,Send Request for Quotation to Supplier,2011-01-13 03:37:40,2011-01-13 04:02:46,Send Request for Quotation to Supplier
Case41,Create Quotation comparison Map,2011-01-13 05:42:56,2011-01-13 09:22:38,Create Quotation comparison Map
Case41,Analyze Quotation Comparison Map,2011-01-13 16:50:19,2011-01-13 17:10:33,Analyze Quotation Comparison Map
Case41,Choose best option,2011-01-13 17:10:33,2011-01-13 17:10:33,Choose best option
Case41,Settle Conditions With Supplier,2011-01-14 15:49:46,2011-01-15 04:24:06,Settle Conditions With Supplier
Case41,Create Purchase Order,2011-01-15 07:28:09,2011-01-15 07:37:07,Create Purchase Order
Case41,Confirm Purchase Order,2011-01-17 01:12:47,2011-01-17 01:36:30,Confirm Purchase Order
Case41,Deliver Goods Services,2011-01-20 00:26:44,2011-01-20 20:18:40,Deliver Goods Services
Case41,Release Purchase Order,2011-01-21 04:02:01,2011-01-21 04:03:06,Release Purchase Order
Case41,Approve Purchase Order for payment,2011-01-21 21:45:21,2011-01-21 21:46:24,Approve Purchase Order for payment
Case41,Send Invoice,2011-01-23 22:48:59,2011-01-23 22:48:59,Send Invoice
Case41,Release Supplier's Invoice,2011-01-24 15:27:30,2011-01-24 15:33:35,Release Supplier's Invoice
Case41,Authorize Supplier's Invoice payment,2011-01-24 15:33:35,2011-01-24 15:33:35,Authorize Supplier's Invoice payment
Case41,Pay Invoice,2011-01-24 16:03:52,2011-01-24 16:10:29,Pay Invoice
Case41,End,2011-01-24 16:10:29,2011-01-24 16:10:29,End
Case42,Start,2011-01-02 08:11:47,2011-01-02 08:11:47,Start
Case42,Create Purchase Requisition,2011-01-02 08:11:47,2011-01-02 08:49:23,Create Purchase Requisition
Case42,Create Request for Quotation,2011-01-02 08:54:27,2011-01-02 08:57:01,Create Request for Quotation
Case42,Analyze Request for Quotation,2011-01-04 03:18:36,2011-01-04 03:39:17,Analyze Request for Quotation
Case42,End,2011-01-04 03:39:17,2011-01-04 03:39:17,End
Case43,Start,2011-01-02 09:20:11,2011-01-02 09:20:11,Start
Case43,Create Purchase Requisition,2011-01-02 09:20:11,2011-01-02 10:06:39,Create Purchase Requisition
Case43,Analyze Purchase Requisition,2011-01-03 01:05:16,2011-01-03 01:12:00,Analyze Purchase Requisition
Case43,Create Request for Quotation,2011-01-03 02:06:50,2011-01-03 02:21:37,Create Request for Quotation
Case43,Analyze Request for Quotation,2011-01-15 23:17:56,2011-01-15 23:42:43,Analyze Request for Quotation
Case43,Amend Request for Quotation,2011-01-16 00:44:04,2011-01-16 00:51:33,Amend Request for Quotation
Case43,Analyze Request for Quotation,2011-01-16 09:25:53,2011-01-16 09:41:44,Analyze Request for Quotation
Case43,Send Request for Quotation to Supplier,2011-01-16 14:39:28,2011-01-16 15:01:21,Send Request for Quotation to Supplier
Case43,Create Quotation comparison Map,2011-01-16 23:02:26,2011-01-17 02:25:00,Create Quotation comparison Map
Case43,Analyze Quotation Comparison Map,2011-01-17 10:43:23,2011-01-17 11:09:30,Analyze Quotation Comparison Map
Case43,Choose best option,2011-01-17 11:09:30,2011-01-17 11:09:30,Choose best option
Case43,Settle Conditions With Supplier,2011-01-17 12:22:09,2011-01-17 20:51:01,Settle Conditions With Supplier
Case43,Create Purchase Order,2011-01-17 23:58:49,2011-01-18 00:11:10,Create Purchase Order
Case43,Confirm Purchase Order,2011-01-18 14:03:56,2011-01-18 14:28:36,Confirm Purchase Order
Case43,Deliver Goods Services,2011-01-20 02:03:41,2011-01-21 21:33:17,Deliver Goods Services
Case43,Release Purchase Order,2011-01-22 05:42:54,2011-01-22 05:43:58,Release Purchase Order
Case43,Approve Purchase Order for payment,2011-01-23 04:29:48,2011-01-23 04:30:46,Approve Purchase Order for payment
Case43,Send Invoice,2011-01-23 14:31:16,2011-01-23 14:31:16,Send Invoice
Case43,Release Supplier's Invoice,2011-01-24 02:28:25,2011-01-24 02:35:23,Release Supplier's Invoice
Case43,Authorize Supplier's Invoice payment,2011-01-24 19:47:59,2011-01-24 19:47:59,Authorize Supplier's Invoice payment
Case43,Pay Invoice,2011-01-24 20:35:43,2011-01-24 20:48:33,Pay Invoice
Case43,End,2011-01-24 20:48:33,2011-01-24 20:48:33,End
Case44,Start,2011-01-02 10:15:17,2011-01-02 10:15:17,Start
Case44,Create Purchase Requisition,2011-01-02 10:15:17,2011-01-02 11:15:15,Create Purchase Requisition
Case44,Analyze Purchase Requisition,2011-01-03 11:35:29,2011-01-03 11:38:36,Analyze Purchase Requisition
Case44,Create Request for Quotation,2011-01-03 11:46:11,2011-01-03 11:49:31,Create Request for Quotation
Case44,Analyze Request for Quotation,2011-01-06 00:28:34,2011-01-06 00:50:50,Analyze Request for Quotation
Case44,Send Request for Quotation to Supplier,2011-01-07 02:31:11,2011-01-07 02:54:52,Send Request for Quotation to Supplier
Case44,Create Quotation comparison Map,2011-01-07 04:15:08,2011-01-07 06:29:41,Create Quotation comparison Map
Case44,Analyze Quotation Comparison Map,2011-01-07 14:11:04,2011-01-07 14:33:20,Analyze Quotation Comparison Map
Case44,Choose best option,2011-01-07 14:33:20,2011-01-07 14:33:20,Choose best option
Case44,Settle Conditions With Supplier,2011-01-07 23:52:39,2011-01-08 03:39:49,Settle Conditions With Supplier
Case44,Create Purchase Order,2011-01-08 17:41:09,2011-01-08 17:51:54,Create Purchase Order
Case44,Confirm Purchase Order,2011-01-09 07:12:42,2011-01-09 07:45:39,Confirm Purchase Order
Case44,Deliver Goods Services,2011-01-09 15:36:52,2011-01-11 13:48:49,Deliver Goods Services
Case44,Release Purchase Order,2011-01-11 21:36:40,2011-01-11 21:37:52,Release Purchase Order
Case44,Approve Purchase Order for payment,2011-01-12 17:37:55,2011-01-12 17:39:00,Approve Purchase Order for payment
Case44,Send Invoice,2011-01-15 22:52:33,2011-01-15 22:52:33,Send Invoice
Case44,Release Supplier's Invoice,2011-01-16 14:14:44,2011-01-16 14:20:27,Release Supplier's Invoice
Case44,Authorize Supplier's Invoice payment,2011-01-16 14:20:27,2011-01-16 14:20:27,Authorize Supplier's Invoice payment
Case44,Pay Invoice,2011-01-16 15:15:24,2011-01-16 15:28:37,Pay Invoice
Case44,End,2011-01-16 15:28:37,2011-01-16 15:28:37,End
Case45,Start,2011-01-02 11:33:29,2011-01-02 11:33:29,Start
Case45,Create Purchase Requisition,2011-01-02 11:33:29,2011-01-02 11:51:54,Create Purchase Requisition
Case45,Analyze Purchase Requisition,2011-01-03 01:45:29,2011-01-03 01:52:27,Analyze Purchase Requisition
Case45,End,2011-01-03 01:52:27,2011-01-03 01:52:27,End
Case46,Start,2011-01-01 04:23:27,2011-01-01 04:23:27,Start
Case46,Create Purchase Requisition,2011-01-01 04:23:27,2011-01-01 04:55:14,Create Purchase Requisition
Case46,Analyze Purchase Requisition,2011-01-02 05:46:08,2011-01-02 05:51:31,Analyze Purchase Requisition
Case46,Create Request for Quotation,2011-01-02 06:25:47,2011-01-02 06:37:14,Create Request for Quotation
Case46,Analyze Request for Quotation,2011-01-02 10:23:03,2011-01-02 10:37:25,Analyze Request for Quotation
Case46,End,2011-01-02 10:37:25,2011-01-02 10:37:25,End
Case47,Start,2011-01-02 12:56:53,2011-01-02 12:56:53,Start
Case47,Create Purchase Requisition,2011-01-02 12:56:53,2011-01-02 13:50:36,Create Purchase Requisition
Case47,Analyze Purchase Requisition,2011-01-03 07:21:53,2011-01-03 07:26:39,Analyze Purchase Requisition
Case47,Create Request for Quotation,2011-01-03 14:35:59,2011-01-03 14:47:09,Create Request for Quotation
Case47,Analyze Request for Quotation,2011-01-06 23:46:13,2011-01-07 00:06:26,Analyze Request for Quotation
Case47,Amend Request for Quotation,2011-01-07 01:36:21,2011-01-07 01:47:44,Amend Request for Quotation
Case47,Analyze Request for Quotation,2011-01-08 13:03:57,2011-01-08 13:28:11,Analyze Request for Quotation
Case47,Amend Request for Quotation,2011-01-08 14:31:27,2011-01-08 14:40:45,Amend Request for Quotation
Case47,Analyze Request for Quotation,2011-01-18 06:15:53,2011-01-18 06:49:03,Analyze Request for Quotation
Case47,Amend Request for Quotation,2011-01-18 07:45:06,2011-01-18 07:54:11,Amend Request for Quotation
Case47,Analyze Request for Quotation,2011-01-18 09:14:48,2011-01-18 09:39:09,Analyze Request for Quotation
Case47,Send Request for Quotation to Supplier,2011-01-18 15:12:10,2011-01-18 15:25:55,Send Request for Quotation to Supplier
Case47,Create Quotation comparison Map,2011-01-18 17:32:51,2011-01-18 19:59:25,Create Quotation comparison Map
Case47,Analyze Quotation Comparison Map,2011-01-19 04:24:59,2011-01-19 04:40:22,Analyze Quotation Comparison Map
Case47,Choose best option,2011-01-19 04:40:22,2011-01-19 04:40:22,Choose best option
Case47,Settle Conditions With Supplier,2011-01-19 19:57:34,2011-01-20 04:11:32,Settle Conditions With Supplier
Case47,Create Purchase Order,2011-01-20 12:11:13,2011-01-20 12:16:50,Create Purchase Order
Case47,Confirm Purchase Order,2011-01-20 21:36:09,2011-01-20 21:43:21,Confirm Purchase Order
Case47,Deliver Goods Services,2011-01-23 00:08:07,2011-01-23 23:18:57,Deliver Goods Services
Case47,Release Purchase Order,2011-01-24 07:43:51,2011-01-24 07:44:54,Release Purchase Order
Case47,Approve Purchase Order for payment,2011-01-24 21:47:04,2011-01-24 21:48:08,Approve Purchase Order for payment
Case47,Send Invoice,2011-01-25 17:35:43,2011-01-25 17:35:43,Send Invoice
Case47,Release Supplier's Invoice,2011-01-26 09:34:43,2011-01-26 09:40:53,Release Supplier's Invoice
Case47,Settle Dispute With Supplier,2011-01-26 12:38:28,2011-01-26 16:28:48,Settle Dispute With Supplier
Case47,Authorize Supplier's Invoice payment,2011-01-26 16:28:48,2011-01-26 16:28:48,Authorize Supplier's Invoice payment
Case47,Pay Invoice,2011-01-26 16:37:49,2011-01-26 16:48:12,Pay Invoice
Case47,End,2011-01-26 16:48:12,2011-01-26 16:48:12,End
Case48,Start,2011-01-02 13:01:38,2011-01-02 13:01:38,Start
Case48,Create Purchase Requisition,2011-01-02 13:01:39,2011-01-02 13:24:29,Create Purchase Requisition
Case48,Analyze Purchase Requisition,2011-01-03 12:21:36,2011-01-03 12:25:41,Analyze Purchase Requisition
Case48,Create Request for Quotation,2011-01-03 12:29:27,2011-01-03 12:33:58,Create Request for Quotation
Case48,Analyze Request for Quotation,2011-01-03 19:21:37,2011-01-03 19:51:38,Analyze Request for Quotation
Case48,Send Request for Quotation to Supplier,2011-01-04 18:26:14,2011-01-04 18:49:52,Send Request for Quotation to Supplier
Case48,Create Quotation comparison Map,2011-01-05 00:18:56,2011-01-05 03:20:09,Create Quotation comparison Map
Case48,Analyze Quotation Comparison Map,2011-01-05 10:31:10,2011-01-05 10:50:58,Analyze Quotation Comparison Map
Case48,Choose best option,2011-01-05 10:50:58,2011-01-05 10:50:58,Choose best option
Case48,Settle Conditions With Supplier,2011-01-05 21:20:16,2011-01-06 05:41:11,Settle Conditions With Supplier
Case48,Create Purchase Order,2011-01-07 21:31:25,2011-01-07 21:41:47,Create Purchase Order
Case48,Confirm Purchase Order,2011-01-08 05:19:23,2011-01-08 05:42:48,Confirm Purchase Order
Case48,Deliver Goods Services,2011-01-09 13:26:18,2011-01-10 16:13:25,Deliver Goods Services
Case48,Release Purchase Order,2011-01-11 00:15:40,2011-01-11 00:16:43,Release Purchase Order
Case48,Settle Dispute With Supplier,2011-01-11 13:41:04,2011-01-11 14:57:48,Settle Dispute With Supplier
Case48,Release Purchase Order,2011-01-11 23:33:50,2011-01-11 23:34:53,Release Purchase Order
Case48,Approve Purchase Order for payment,2011-01-13 10:25:35,2011-01-13 10:26:40,Approve Purchase Order for payment
Case48,Send Invoice,2011-01-13 20:38:57,2011-01-13 20:38:57,Send Invoice
Case48,Release Supplier's Invoice,2011-01-14 11:28:39,2011-01-14 11:34:54,Release Supplier's Invoice
Case48,Authorize Supplier's Invoice payment,2011-01-15 07:47:29,2011-01-15 07:47:29,Authorize Supplier's Invoice payment
Case48,Pay Invoice,2011-01-15 07:59:48,2011-01-15 08:13:40,Pay Invoice
Case48,End,2011-01-15 08:13:40,2011-01-15 08:13:40,End
Case49,Start,2011-01-02 14:13:17,2011-01-02 14:13:17,Start
Case49,Create Purchase Requisition,2011-01-02 14:13:17,2011-01-02 14:19:37,Create Purchase Requisition
Case49,Analyze Purchase Requisition,2011-01-03 11:28:56,2011-01-03 11:35:25,Analyze Purchase Requisition
